#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
990,1.3000000000000005,0.3399999999999997,0.0,2.0,0.0392757923763349,0.4309823212112488,0.0063911583,0.75823784,0.0697692434762005,1.2433333333333338,0.0022598920381253,0.2404163056034261,0.0557767165399167,0.68735135,0.0,0.0022266922389173,0.0,102.6,2.0,0.0465281516436689,0.4,0.4404,25.786875,0.0,1.966745792789152,0.64,0.0,0.0069218802726643,0.0,0.4,12.441375
991,0.7800000000000002,2.06,0.0,5.0,0.1655366939443355,0.7309012394249467,0.033018183,0.39833438,0.2259861330031071,0.3999999999999998,0.0065215514888683,1.0636885509082692,0.1985487415427433,0.37227556,0.0,0.0038578030311551,0.2504,132.8,1.0,0.2414269876051999,1.0,1.2874000000000003,16.5933333333,0.0,1.8730602226200648,1.6,0.2,0.0264618781871722,0.2784000000000001,0.4,12.01193390804
992,1.06,0.9800000000000002,0.0,9.0,0.2802257699423986,0.8736880365761579,0.048361592,0.18556823,0.2105880353104025,0.9733333333333332,0.0057653774383528,0.6929646455628167,0.2802401848002486,0.17663193,0.0,0.0063631315613321,0.0,157.6,3.0000000000000004,0.2105769309681963,2.4,2.5748000000000006,32.365,0.0,2.1297743402288885,2.88,0.4,0.0002178555642573,0.0,0.2,16.9035
993,1.06,0.3799999999999999,0.0,5.0,0.4053728626663417,0.8825933882556751,0.031985067,0.41141444,0.3286027481366298,1.0266666666666668,0.0063615363867434,0.268700576850888,0.4076246288448454,0.39984086,0.0,0.0056056568662121,0.0,127.40000000000002,5.0,0.3313312562038122,1.4,1.2874000000000003,14.76875,0.0,2.0997611963481204,1.6799999999999995,0.2,0.0016951969558072,0.0,0.4,12.25475
994,1.34,0.1500000000000003,0.0,4.0,0.4765310756141526,0.8192362739390782,0.009357216,0.5138652,0.3892038325987304,1.2399999999999995,0.0050660565098781,0.1060660171779823,0.4766732333111785,0.5055728,0.0,0.0082812659158622,0.0,79.2,6.000000000000001,0.3890881746946795,0.6,0.0,31.56,0.0,2.203699148169445,0.96,0.0,0.0003244619758336,0.0,0.6,14.477
995,1.56,0.4999999999999997,0.0,5.0,0.1449402045460943,0.5972816917355622,0.04936801,0.09654628,0.2884972562614432,0.7600000000000007,0.0044736142693496,0.3535533905932736,0.1455743944489297,0.09195424,0.0,0.0056401021164718,0.0,189.2,5.0,0.2888123050366715,0.2,3.8622,24.26,0.0,2.060603238261113,0.32,0.6,0.000663453743838,0.0,0.0,16.71725
996,1.1,0.06,0.0,8.0,0.4133192533310723,0.7760034988749988,0.036880697999999996,0.18517809999999998,0.33051271502364005,1.8866666666666665,0.0052143940849351,0.0424264068711928,0.4157443111696701,0.16213316,0.0,0.0094521723866414,0.0,128.8,4.0,0.3320676501947819,2.8,1.6814,18.18,0.0,2.2361777575353665,3.3600000000000003,0.2,0.0006388926176604,0.0,0.2,13.69025
997,0.7,0.2999999999999998,0.0,8.0,0.1399865038084128,0.4801194081431125,0.010149798,0.721689,0.1954629771729819,1.523333333333334,0.0060705294633091,0.2121320343559641,0.1535065321271685,0.7067827,0.0,0.0191041995832182,0.134,103.4,4.0,0.2008966402467573,3.0,0.4404,25.786875,0.0,2.120138089338561,3.6,0.0,0.0112706355697171,0.2371999999999999,0.4,16.040375
998,1.44,0.3599999999999999,0.0,8.0,0.4737354194195221,0.8788567082678654,0.05478849,0.21457762,0.3789991523057448,1.2733333333333334,0.0060912834735707,0.254558441227157,0.4754262167207717,0.19834165,0.0,0.0059304943889301,0.0,163.8,4.0,0.3777015795972608,1.6,2.5748000000000006,16.69,0.0,2.104243102643057,2.56,0.4,4.028098097242665e-06,0.0,0.2,13.280500000000002
999,2.26,0.3599999999999999,0.0,6.0,0.5378071004930113,0.5421835772968905,0.011230696,0.47382453,0.4255825544183439,1.2599999999999998,0.0070503216392209,0.254558441227157,0.5386999726467074,0.47091538,0.0,0.015927446880084,0.0,86.8,6.000000000000001,0.4253523347233458,1.2,0.3939999999999999,25.2375862069,0.0,2.354584510581061,1.92,0.0,0.0104238291673086,0.0,0.4,13.841017241379998
1000,1.3000000000000005,0.6499999999999998,0.0,7.0,0.1604890259320339,0.6298381312610578,0.006820629399999999,0.40499303,0.3201182061458981,1.16,0.004015423905781,0.4596194077712558,0.1616250142774518,0.40470500000000004,0.0,0.0050068466720031,0.0,98.0,5.0,0.3206831574513764,1.6,0.0,15.02,0.0,2.0475282939693664,2.16,0.0,0.0021694026609734,0.0,0.6,11.069
1001,1.8,0.08,0.0,6.0,0.1760515086704968,0.5755185837708002,0.027486563,0.39920542,0.3224085137991881,1.08,0.0040345910874413,0.0565685424949238,0.1860680819276159,0.39305064,0.0,0.0061450875819632,0.0,98.0,6.000000000000001,0.3268324915146745,1.4,0.0,16.05,0.0,2.1087537576254496,1.84,0.0,0.0006987637747313,0.0,0.6,11.677
1002,1.64,0.4799999999999997,0.0,3.0,0.1445239042857049,0.7259486235604588,0.009020226999999999,0.23614678,0.1677577168735405,1.1233333333333335,0.0072971725430227,0.3394112549695426,0.1925755522767345,0.23379847,0.0,0.0037993832415639,0.2007999999999999,152.0,2.0,0.1561980312639377,0.0,2.5748000000000006,31.56,0.0,1.8458298002830948,0.0,0.4,0.018159292454733002,0.1883999999999999,0.2,15.618499999999996
1003,2.24,2.25,0.0,9.0,0.3084090969581867,0.3555873897839243,0.025623713,0.0072880164,0.2520161302346797,0.0,0.0088727083627098,1.1697435616407554,0.3086548983268238,0.0106186615,0.0,0.0264165517546276,0.0,201.0,1.0,0.2518159641529431,1.7999999999999998,3.8622,115.765,0.0,2.4504324507862405,2.88,0.6,0.0331286528175632,0.0,0.0,36.46125
1004,1.94,0.9600000000000002,0.0,5.0,0.2898776505944612,0.2274696375524877,0.03506095,0.1319912,0.3848162177708735,1.7066666666666666,0.0044007087990014,0.6788225099390858,0.3299121742080982,0.11581335,0.0,0.0241167031060261,0.0,117.8,1.0,0.3738955226766508,0.0,1.6814,90.7225,0.0,2.3998701700868206,0.0,0.2,0.0693407856807508,0.0,0.2,29.71275
1005,0.36,0.0,0.0,8.0,0.3271721239023621,0.6250005098235318,0.013790336,0.52493906,0.2570389353832714,0.0,0.0063571106808825,0.0,0.3273234464434277,0.5142694999999999,0.0,0.0133167974992584,0.0,91.6,2.0,0.256922404175543,1.6,0.3939999999999999,54.23,0.0,2.3188113651180777,2.56,0.0,0.005035381659676,0.0,0.4,20.8695
1006,0.84,0.4299999999999997,0.0,9.0,0.6036067096151158,0.4981029449704475,0.008081968,0.60935694,0.4842798438180414,1.97,0.0074439488505697,0.3040559159102152,0.6042886500189371,0.5520488,0.0,0.0177032272422388,0.0,85.4,3.0000000000000004,0.4837381616301621,1.7999999999999998,0.3939999999999999,32.365,0.0,2.374791110180085,2.88,0.0,0.0116638707107218,0.0,0.4,14.8485
1007,2.04,0.94,0.0,7.0,0.4358449350277951,0.6531295469554328,0.056704827,0.16451797,0.3377128622095569,1.0799999999999996,0.0061249159399131,0.6646803743153546,0.4365528847174261,0.16603002,0.0,0.0125611616082659,0.0,98.6,5.0,0.3375662423155421,1.2,0.3939999999999999,18.18,0.0,2.3055258992689915,1.92,0.0,0.0042616716679078,0.0,0.4,12.559499999999998
1008,1.38,0.0,0.0,2.0,0.1995906992632519,0.6351300283336778,0.024716021,0.46244076,0.3610990866039169,0.0,0.0042605510907712,0.0,0.2303688327118138,0.41963017,0.0,0.0069279247757867,0.0,91.0,2.0,0.373738821126074,0.0,0.0,22.89,0.0,2.0932074681480293,0.0,0.0,0.0011266756182515,0.0,0.6,13.380999999999998
1009,1.38,2.22,0.0,6.0,0.2872716814076498,0.8864709423969864,0.11799421,0.0919156,0.2316080532635224,0.2000000000000001,0.0067435977290909,1.1208925015361644,0.2884021797017555,0.08888953,0.0,0.0052194817241487,0.38,171.6,1.0,0.2306851922983835,1.0,2.5748000000000006,73.10666666670002,0.5,2.0618364105070315,1.6,0.4,0.0011525749877281,0.29,0.2,24.587833333340004
1010,0.66,0.2999999999999998,0.0,7.0,0.1406044892186776,0.7060458600733205,0.020091165,0.41331622,0.2545797676300384,1.4066666666666665,0.0055238786041901,0.2121320343559641,0.1406286000983796,0.39226726,0.0,0.0063700968321136,0.1124,128.2,5.0,0.2545905718482616,2.2,1.2874000000000003,18.18,0.0,1.9465214111218256,2.64,0.2,0.0013550683812199,0.1388,0.4,13.16275
1011,2.8000000000000003,0.6999999999999996,0.0,7.0,0.4163090452202828,0.8312739932854245,0.052187566,0.3544583,0.3394410271966198,1.676666666666667,0.0050828823503497,0.4949747468305828,0.4180464020598761,0.33204055,0.0,0.0079350537062648,0.0,135.2,1.0,0.3402827324360414,1.4,1.2874000000000003,29.2433333333,0.0,2.191457826021126,2.24,0.2,6.946125410505879e-05,0.0,0.4,15.046416666660006
1012,0.22,0.4599999999999999,0.0,8.0,0.4279786214502599,0.8126921742050429,0.013301125,0.5325014,0.3799551663768862,1.62,0.0050343859889157,0.3252691193458118,0.5335735772115752,0.508025,0.0,0.0081293994455176,0.2744,79.8,4.0,0.3542425764044989,1.6,0.3939999999999999,25.2375862069,0.0,2.089878968139642,2.56,0.0,0.0008444718834571,0.2267999999999999,0.4,13.969017241379992
1013,1.54,0.91,0.0,7.0,0.4647395440981514,0.8794283450660467,0.034403276,0.06723078,0.3794582487780509,0.5000000000000004,0.0061074411998337,0.6434671708797584,0.4647395440981514,0.06452709,0.0,0.0059218959704674,0.0,207.2,5.0,0.3794582487780509,1.4,3.8622,16.7,0.0,2.1127351705311885,2.24,0.6,0.0027328644113916,0.0,0.0,14.803250000000002
1014,1.64,1.3899999999999997,0.0,3.0,0.3478170000391772,0.5762865515453671,0.010051851,0.039002456,0.18932449907777105,0.0,0.0035227891862692,0.7450503338701353,0.3569261697747151,0.037866842000000005,0.0,0.0026592740890573,0.0,194.0,5.0,0.1873103093622252,0.6,3.8622,14.76875,0.0,1.8696366715381243,0.96,0.6,0.005002434737082,0.0,0.0,13.70225
1015,1.2200000000000002,0.5,0.0,8.0,0.1214760671792538,0.6676867983851384,0.0051657585,0.682074,0.1608639683201475,1.1133333333333335,0.0058514186730472,0.3535533905932738,0.1352567302806234,0.6568126999999999,0.0,0.0098662795813605,0.1187999999999999,90.8,3.0000000000000004,0.1549637857415486,1.6,0.7452,25.786875,0.0,1.9411603660103718,2.56,0.0,0.0009134484947359,0.2004,0.4,13.571875
1016,0.82,0.5,0.0,8.0,0.1122519015399125,0.7331033760525673,0.009028096,0.032133702,0.1428830267443356,1.2100000000000004,0.0071848264449018,0.3535533905932738,0.1410756230391611,0.030783221,0.0,0.0039689663967898,0.2148,201.0,4.0,0.1438366972495894,2.4,3.8622,23.195,0.0,1.903585795519984,2.88,0.6,0.00225978856623,0.2027999999999998,0.0,15.64625
1017,0.4,0.3499999999999998,0.0,5.0,0.2393601395947345,0.8093639341275157,0.0028826608000000003,0.81841207,0.2484322600252541,1.48,0.0063444361029044,0.2474873734152915,0.2589822224042605,0.78939503,0.0,0.0045647217870499,0.0,80.4,3.0000000000000004,0.2453405401210458,0.0,0.0,33.285,0.0,1.9599611936886925,0.0,0.0,0.0057779345004529,0.0,0.6,15.415999999999999
1018,3.58,1.0099999999999998,0.0,5.0,0.6029276656473538,0.3577298363287232,0.009394294000000001,0.17325662,0.4849678123421908,1.2733333333333334,0.0088489684045524,0.7141778489984129,0.6029701263492946,0.16865239,0.0,0.0262413028567616,0.0,164.6,2.0,0.484933163954947,1.0,2.5748000000000006,63.59,0.0,2.4498414231308985,1.6,0.4,0.0412065809059489,0.0,0.2,23.3775
1019,1.3200000000000005,0.0,0.0,2.0,0.6069442810621133,0.5415229989577071,0.01603167,0.4452205,0.480684543258178,0.0,0.0070561093095195,0.0,0.6075036565783573,0.42089477,0.0,0.0159521692614073,0.0,74.2,6.000000000000001,0.4802505703468852,0.0,0.3939999999999999,25.2375862069,0.0,2.3555202025429622,0.0,0.0,0.0104296479660709,0.0,0.4,15.67853448276
1020,1.44,0.2400000000000002,0.0,4.0,0.546622359940725,0.7396393923459957,0.030283667,0.21910529999999998,0.4327472637624512,1.2866666666666662,0.0054503790342767,0.1697056274847715,0.5496429042498947,0.19959222,0.0,0.0103684464520499,0.0,111.2,5.0,0.4348035035475164,0.6,1.6814,33.285,0.0,2.259948844023384,0.96,0.2,0.0010133577338542,0.0,0.2,16.07525
1021,0.56,0.4500000000000002,0.0,4.0,0.4472914030925672,0.8706683704701441,0.007983913,0.55090827,0.3540265829390879,1.2899999999999994,0.0056456185407238,0.3181980515339465,0.4491041011846498,0.4927649000000001,0.0,0.0065272195102227,0.0,91.6,6.000000000000001,0.3549435437662671,0.6,0.3939999999999999,28.11000000000001,0.0,2.1327467725344063,0.96,0.0,0.0012729507609585,0.0,0.4,13.254500000000002
1022,1.2600000000000002,0.5100000000000002,0.0,3.0,0.4675844006313584,0.8047747935750108,0.030920528,0.31080213,0.3640086875724497,1.2866666666666662,0.0050611735213905,0.3606244584051394,0.4824368612156329,0.28143683,0.0,0.0085359066304729,0.0,128.0,5.0,0.3669718359702595,0.6,1.6814,19.495,0.0,2.196428072609081,0.96,0.2,0.0005308413013741,0.0,0.2,13.457249999999998
1023,1.48,0.3,0.0,7.0,0.1756675127631145,0.5944431402877697,0.016429514,0.44474354,0.3507410019086694,1.5099999999999998,0.0040014985805417,0.2121320343559641,0.175882128245719,0.44222742,0.0,0.0055679929909014,0.0,98.0,5.0,0.3508480785532565,1.4,0.0,16.33,0.0,2.0777150190181284,2.24,0.0,0.0009776347676665,0.0,0.6,11.331
1024,0.9399999999999998,0.06,0.0,8.0,0.4373886636752619,0.7569668658447616,0.008105325,0.3307248,0.3463338029662433,2.02,0.0053329032719766,0.0424264068711928,0.4392393192618334,0.30980366,0.0,0.0099401548003852,0.0,92.4,4.0,0.3479961188229079,2.8,0.3939999999999999,18.18,0.0,2.251209585178214,3.3599999999999994,0.0,0.0007378839577921,0.0,0.4,12.5575
1025,0.9000000000000001,0.0100000000000002,0.0,8.0,0.5689363359126561,0.7271476589042908,0.02155042,0.29606968,0.4516507331111576,2.1766666666666663,0.0055378182753695,0.0070710678118656,0.5771828831752653,0.27967942,0.0,0.0106726282360744,0.0,121.8,2.0,0.4587142373834081,1.6,1.6814,22.89,0.0,2.2619461366139464,2.56,0.2,0.0011705973531393,0.0,0.2,15.73425
1026,0.8000000000000003,0.6600000000000001,0.0,8.0,0.1233857581177342,0.7681730817783607,0.01598172,0.24176999999999998,0.2303168396589779,0.9733333333333332,0.0051475425508228,0.4666904755831215,0.1354541932304536,0.21264206,0.0,0.0045710169932903,0.1263999999999999,163.8,4.0,0.2356609226327705,2.2,2.5748000000000006,16.69,0.0,1.8689917835971024,2.64,0.4,0.0041545217747176,0.146,0.2,13.9085
1027,1.9,0.0,0.0,3.0,0.5434718787432813,0.2244597841568374,0.049599702999999995,0.10744749999999999,0.4311749287645665,0.0,0.0112215367854596,0.0,0.5515537566683386,0.10002671,0.0,0.0687613556484315,0.0,135.8,1.0,0.4393095151041385,0.0,1.6814,73.10666666670002,0.0,2.702212164468232,0.0,0.2,0.0520581527914978,0.0,0.2,34.05558333334
1028,0.7400000000000001,0.3999999999999999,0.0,7.0,0.5562843572025844,0.8295132647620329,0.02092916,0.46051842,0.4496667309186022,1.4066666666666665,0.0050770879878219,0.2828427124746189,0.5626300892601639,0.4474714,0.0,0.0079798802681816,0.0,134.4,5.0,0.4545812420851446,1.4,1.2874000000000003,18.12,0.0,2.189058165798904,2.24,0.2,0.0010365448432833,0.0,0.4,12.433750000000002
1029,3.2,0.2000000000000001,0.0,3.0,0.5228124854479441,0.7927668264823247,0.020370364,0.19771542,0.4124599722048748,0.9733333333333332,0.0051304965413511,0.1414213562373096,0.523434332114195,0.18623029,0.0,0.0090110868865268,0.0,158.2,5.0,0.4119831324521746,0.6,2.5748000000000006,25.2375862069,0.0,2.2266653901474056,0.96,0.4,0.0005190376200885,0.0,0.2,15.618017241380002
1030,2.8200000000000003,1.3600000000000003,0.0,3.0,0.5998554234992857,0.6064725266678584,0.015030156000000001,0.3408218,0.48978333012981706,1.2599999999999998,0.0065108925224653,0.9616652224137048,0.5998595394454797,0.34411368,0.0,0.0138463100859217,0.0,86.2,1.0,0.4897799675213895,0.0,0.0,73.10666666670002,0.0,2.326050221969564,0.0,0.0,0.0045595774090253,0.0,0.6,24.51933333334001
1031,0.9200000000000002,0.2599999999999998,0.0,3.0,0.2054316538374108,0.7172578862671741,0.013755123000000001,0.4477584,0.2791169942983103,1.16,0.0047080542411653,0.1838477631085022,0.2306489961401977,0.41660622,0.0,0.0062649955324164,0.0,54.60000000000001,6.000000000000001,0.2838834711899421,0.4,0.0,32.95,0.0,2.105535485624719,0.64,0.0,0.0006227627719406,0.0,0.6,14.780999999999999
1032,1.7599999999999998,0.0799999999999996,0.0,3.0,0.5268312087108005,0.8138020525101664,0.030513877000000002,0.17215504,0.4122693225750024,1.2066666666666663,0.0050690386070989,0.0565685424949235,0.5310227525669675,0.15693381,0.0,0.0084293217602285,0.0,134.2,5.0,0.4162201253526751,0.4,1.6814,14.76875,0.0,2.2083420455672864,0.6399999999999999,0.2,0.0003090035237493,0.0,0.2,12.326250000000002
1033,1.5,0.4499999999999997,0.0,4.0,0.1843455872038638,0.6399503087249684,0.026284232999999997,0.34928244,0.3498554559688298,1.0266666666666668,0.0039766963295515,0.3181980515339462,0.1977250796115068,0.3241239,0.0,0.0048732952377483,0.0,134.4,5.0,0.3563384982472387,1.0,1.2874000000000003,15.02,0.0,2.019774336819743,1.2,0.2,0.0022345119340572,0.0,0.4,11.745749999999996
1034,1.18,0.6400000000000001,0.0,8.0,0.106405522612964,0.5758115924978657,0.017998638,0.21815988,0.1886609445929044,1.306666666666666,0.0048558306157902,0.4525483399593904,0.1339643010111668,0.21115810000000002,0.0,0.0067182025882181,0.132,116.2,4.0,0.1979999088243918,1.6,1.6814,22.175,0.0,2.0088140508518486,2.56,0.2,0.0007028911876338,0.1670999999999999,0.2,14.489250000000002
1035,1.66,1.0299999999999998,0.0,8.0,0.2737596999260166,0.6011823751126241,0.006565124300000001,0.82987046,0.2338823804662358,0.7933333333333339,0.0065503076035098,0.7283199846221438,0.2781789734298382,0.81285787,0.0,0.0139860478242645,0.0,103.4,4.0,0.2377638432859968,2.8,0.4404,25.786875,0.0,2.323524557818791,3.3599999999999994,0.0,0.0061138511519005,0.0,0.4,16.648374999999998
1036,1.2800000000000002,0.4499999999999999,0.0,8.0,0.1372966704862708,0.5187083930557916,0.017073175,0.24546574,0.2636723219604642,1.393333333333333,0.0042539839461757,0.3181980515339463,0.1395988225043316,0.22704731,0.0,0.0068328806896534,0.0,146.6,4.0,0.2648466947901844,1.6,2.5748000000000006,24.26,0.0,2.1192451807646746,2.56,0.4,0.0010233080658222,0.0,0.2,17.219500000000004
1037,0.4399999999999999,0.3500000000000003,0.0,8.0,0.1224162171404779,0.3292808893845974,0.01301859,0.68036497,0.1179683242685659,1.8533333333333333,0.0070786181908655,0.2474873734152918,0.2252287177328091,0.65158886,0.0,0.0234418674337119,0.1856,102.6,2.0,0.1311680845799339,1.6,0.4404,54.23,0.0,2.267355507599765,2.56,0.0,0.0336241006641259,0.2808,0.4,24.085375
1038,1.3200000000000005,0.5500000000000003,0.0,2.0,0.1712863936385816,0.4113174616732093,0.015371397,0.62677467,0.2949635797750453,0.9533333333333336,0.0043869735896973,0.3889087296526013,0.2047760088252948,0.61199445,0.0,0.0096119915265614,0.0,102.6,6.000000000000001,0.3030165604415201,0.0,0.4404,25.786875,0.0,2.1533545067594355,0.0,0.0,0.0055444247211044,0.0,0.4,14.473375
1039,1.7599999999999998,0.5800000000000001,0.0,2.0,0.5904082362628128,0.2827961654076349,0.012530743,0.5779726,0.4776067174024664,0.8599999999999999,0.0096996613172538,0.4101219330881976,0.5953478219550539,0.5658048999999999,0.0,0.0337367412668468,0.0,85.2,6.000000000000001,0.4823593109581807,0.0,0.4404,25.786875,0.0,2.5040563708012167,0.0,0.0,0.0613794604430635,0.0,0.4,18.89440948276
1040,1.84,1.14,0.0,4.0,0.2208294795686027,0.4905052394566276,0.0046664365,0.407535,0.2667178573408314,0.1333333333333332,0.005564494267838,0.8061017305526643,0.3495887121164244,0.38304085,0.0,0.014427744607443001,0.2031999999999999,120.0,4.0,0.2561885676741285,0.0,1.9288,34.7633333333,0.0,2.136998502931313,0.0,0.2,0.0077148982214213,0.2135999999999999,0.2,17.756916666659997
1041,0.7400000000000001,0.4100000000000001,0.0,9.0,0.3217066419541939,0.8526594812078021,0.008622248,0.30488917,0.2500587147409805,1.8566666666666665,0.0052392786872922,0.2899137802864845,0.3221011678497766,0.2792028,0.0,0.0072803595786414,0.0,128.8,3.0000000000000004,0.2504854704886703,3.2,1.6814,32.365,0.0,2.1670749707132337,3.84,0.2,8.758212076861301e-05,0.0,0.2,15.791250000000002
1042,1.2600000000000002,0.3700000000000001,0.0,4.0,0.2370136466147852,0.5496775513998294,0.011347248,0.45859802,0.2471493361679474,0.9533333333333336,0.0044537534725186,0.2616295090390226,0.3388805044180465,0.4488084,0.0,0.0083732146518454,0.0,103.4,6.000000000000001,0.2799182309885771,1.4,0.4404,25.786875,0.0,2.1131353547786738,1.6799999999999995,0.0,0.0012692122240901,0.0,0.4,13.647375
1043,2.04,0.5699999999999998,0.0,7.0,0.3146276092081406,0.9412606231340296,0.0444767,0.16660970000000005,0.2080960882923038,1.6733333333333331,0.0061077929618688,0.4030508652763319,0.3966944008459746,0.14493734,0.0,0.0090652660695035,0.0,171.6,1.0,0.2202026122072949,1.4,2.5748000000000006,29.2433333333,0.0,2.072750667218365,2.24,0.4,0.0011384792927876,0.0,0.2,17.20116666666
1044,1.5,0.02,0.0,4.0,0.12436162340126801,0.6092097304334573,0.004470936,0.26274142,0.219205191357889,0.9733333333333332,0.0053747646424277,0.0141421356237308,0.1398143010555888,0.24018227,0.0,0.0036133145008344,0.162,152.0,5.0,0.2254061631864987,0.8,2.5748000000000006,22.175,0.0,1.919418570020801,1.2799999999999998,0.4,0.0035116540689378,0.17600000000000002,0.2,14.981500000000002
