#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
871,0.9000000000000001,0.9505948178762392,1.3315197636386826,0.4610114845429061,0.3705082790957762,-0.026186283261742997,1.3166666666666664,0.7896071375194913,22.455,0.2067164329071067,0.1548620044923866,0.493700706946887,9.105,-0.7045862705826825,-0.5047175349456811,2.939822095927152,-0.5024491379023617,0.0753702835881628,2.2511843908691245,0.0584869574206834,4.0,0.0,0.8236575316162906,1.83,0.9949187803739028,0.627989601421116,1756.2,1.3461538461538465,0.0019303428,-0.2138366724843408,0.5076605
872,1.92,3.0050517838966315,2.0642327997336256,1.2654684505632985,0.0487643491703273,-0.5980595012282357,1.0107408238804445,0.7896966303850097,17.805,0.6716418130986864,0.5017326349186584,0.5472081175820344,9.105,0.1414342668361266,-0.1987916921594582,3.8830876058925923,0.3734509377612628,0.350496984088986,3.4181832019851432,0.0585484401332703,5.0,0.0,0.8243365457242822,1.62,2.8574284188915136,0.1895816571265843,522.2,0.9423076923076928,-0.0007808022999999999,-0.2965186214887788,0.5145485
873,1.18,1.182121107212016,0.9622596325271522,0.3387122261213172,0.8009718586484693,-0.1277252723635923,4.506551086718668,0.7976281775827637,22.22,0.2067164329071067,0.4201418802619518,0.5380996400857105,10.73,-0.5282260827349761,-0.1901155110914635,2.652678505849784,-0.4314884775901568,0.3711137389104212,2.21452391744883,0.0240183594679479,4.0,0.0,0.8040633829094631,1.83,1.0991620506654172,0.627989601421116,1747.95,1.3461538461538465,0.0004143333,0.1862613003889801,0.044189807000000005
874,0.7,0.4172767545306146,1.2129762232992691,0.0943600878639481,0.1186161354353208,0.2452183877496815,2.3203349885611333,0.7971013037087831,11.335,0.3119402923323678,0.1358313887172359,0.4433595226682458,9.105,0.0217131488572181,0.3592074841307615,2.579086421735826,0.2953041450391197,0.35444752415255704,1.883456151202072,0.0367845660889898,7.0,0.0,0.7944007787586047,1.6,0.4815404831707049,0.3098801230894325,2695.2,0.9038461538461544,0.12270014,0.0765232669031538,0.13201614
875,0.82,1.1978601683533154,1.5729214304096693,0.5936935016866489,-0.2707720712769795,0.49120110595734795,2.315546912038221,0.8783275241428553,14.09,0.7231343274760526,0.2734242783467742,0.4173255531104052,9.105,-0.0181088281670614,0.0456200295503939,3.1189405513244823,0.2377793448181798,0.3526522070697946,2.289385682141264,0.0491502395387391,8.0,0.0,0.7084421814448748,1.33,1.329420607724094,1.0835741499388467,3404.2,0.384615384615385,0.0021828983,0.3939345565393916,0.24828741
876,2.04,2.9840887026738327,2.164209486099441,1.2445053693404995,0.1697041167589414,-0.5980595012282357,1.0107408238804445,0.7897088017674394,17.805,0.6716418130986864,0.4774557619491756,0.5997274306867999,9.105,0.2366597055875505,-0.1987916921594582,3.8115968397914313,0.4686763765126864,0.4471598787081168,3.3242876175293214,0.0585623766337764,5.0,0.0,0.8243897164496449,1.62,2.8574519206506506,0.1895816571265843,1180.13,0.9423076923076928,0.020302308999999998,-0.2841729424764331,0.38290167
877,2.34,1.3782037252190902,1.7543096109236989,0.4615370585524236,1.0427725523712752,-0.2733510037051909,1.7611796791828649,0.7897073170580703,5.66375,0.0641791230028965,0.3641014881224882,0.4276681177526227,9.105,0.2922228715960058,0.5999872624057507,2.958260278330129,0.60225565944907,0.5068740404937637,2.272972653794148,0.05855636143335501,3.0,0.0,0.824426160430609,1.65,1.5247189891966888,0.4087856292738502,2182.2,0.9999999999999998,0.15472701,-0.3043849736848493,0.16298467
878,1.3200000000000005,1.43689732678828,1.4088523107007282,0.4993973267882797,0.1594549839124485,-0.0131115631300074,0.6860894264752828,0.7896864058606344,5.66375,0.2417910527155271,0.2906559076781818,0.3565141346718917,9.105,0.2922228715960058,0.5999872624057507,3.2893065133377686,0.60225565944907,0.2501108915906305,2.6647660544245984,0.0586380984556694,5.0,0.0,0.8243214829757035,1.55,1.5883975323014854,0.7397308834725919,2553.5,0.8076923076923079,0.040044277999999996,-0.0909810936143029,0.22227122
879,0.98,0.7742527162858118,1.196883749442133,0.4513360496191455,-0.2544523001770126,0.6065140685127253,0.7711171786935027,0.8187045234848838,11.335,0.3119402923323678,0.0965703615655045,0.313594943406345,9.105,0.14050023817435,0.2268728675882532,2.957609303662793,0.4140912343562512,0.1421180613884919,2.387740929125296,0.0433003953657434,7.0,0.0,0.8938465254632106,1.6,0.8385164449259022,0.3098801230894325,2695.2,0.9038461538461544,0.046643965,0.4201489253625902,0.31336156
880,1.82,0.6676441881164387,0.9031595605516488,0.3134775214497722,-0.1603179608981232,0.0730575711948946,0.4809627918296797,0.7897098160980431,9.7525,0.4029850878592119,0.1895829716455775,0.3899640131628529,9.105,0.0494950591887634,1.272160868134346,3.025974459144768,0.3332547369346255,-0.1707349892525458,2.3515298727279808,0.0584669815863904,5.0,0.0,0.8243341462128603,1.81,0.6795660306326599,0.7375915874947487,3404.2,1.3076923076923077,6.1798295e-05,-0.1688631275107957,0.6097431999999999
881,1.4200000000000002,2.3078421553561084,2.0688719571781924,1.255758822022775,0.0631131351554173,-0.2312902491387951,1.3105235459042583,0.7896060626922141,15.155,0.6716418130986864,0.4768753558094204,0.3495121366905048,9.105,0.3943341748260355,-0.0244468570232243,3.8143039070587736,0.6433789696971409,0.3399884909648379,3.3269923817385125,0.0585099723856667,5.0,0.0,0.8237235573827061,1.78,2.4867595393151496,0.1895816571265843,1283.83,1.2500000000000002,0.019161403,-0.2350006936483622,0.16977708
882,2.4400000000000004,2.8320674774854546,2.2589656976005457,2.0195674774854546,0.7393982201150915,-0.0114180504401095,3.2822649455393305,0.7897016221726374,45.125,-0.3656716373802627,0.748974195958643,0.4353261728938339,9.105,-2.050386211217885,-1.438225559905166,4.637540517767512,-1.9939198596149776,0.7883724160737345,4.46122441967544,0.0586144734084874,3.0,0.0,0.8243520983032442,0.95,3.1331159290668578,-0.3477317933523647,1774.5500000000006,-0.3461538461538461,0.00256102,0.0694425778057536,0.21339475
883,0.6,1.0645732715008445,1.1142541312264636,0.8666566048341777,-0.0024024736077142,0.34585982560378703,2.1993532525799284,0.7896105904248778,28.66500000000001,0.1156716373802626,0.2318501107820633,0.6332444025652529,9.105,-0.0801306371304645,-0.9132765636988948,3.137609154896285,0.082102854151941,0.2794476371743492,2.4821530191883387,0.0585154015177942,6.0,0.0,0.8236547179818532,1.0,1.2185659477818531,0.2002781370157997,2126.5,-0.2499999999999997,0.08475617,0.1990722074353832,0.18212491
884,1.6,0.2815541689204587,0.5821219693854894,1.021137502253792,0.5609844671316973,-0.0193404602101283,5.781465788542713,0.7840627205260488,107.875,-1.1529850878592118,-0.09160641224848401,1.2537707347164535,7.889999999999999,-5.336901787877959,-5.956875955697162,3.329693171126119,-5.603713097753958,-0.2806219451167869,2.6839098916124122,0.0401700280569783,2.0,0.0,0.8017267253233294,0.79,0.2710437745264502,-0.8850452438313139,1506.5,-0.6538461538461535,0.00060867565,-0.0986519474222824,0.32966056
885,1.7599999999999998,2.489284514811569,2.09013219731523,1.7913678481449031,-0.9512356508296724,0.0068950015571359,1.6678234808325734,0.7897356506328687,27.7925,1.1880597076676322,0.6513012965797418,0.4874353657317018,9.105,-1.0214458728385452,-0.8558743491115868,4.334618463435284,-0.8536059520682677,0.5000656457500693,4.031856077983476,0.0584445210341691,9.0,0.0,0.8243460773325161,1.1,2.703096489519857,1.1759995317892806,1138.2,-0.0576923076923073,0.0005175124,-0.0074874661351345,0.52524513
886,2.08,3.0047559444292844,2.544552308764639,1.6922559444292848,-0.1477036356646456,-0.8593227543994753,3.8446986182392258,0.7896961119751058,8.12125,0.6507462571886833,0.7566462193592429,0.4910074125732944,14.76875,0.1463338837657891,0.0656861332170172,3.470601788286075,0.0679545302603367,1.0089425836945976,2.8882203422479082,0.0585771718866429,9.0,0.0,0.8243269735385745,1.31,2.989857134936005,0.6386860813103311,1750.95,0.3461538461538465,0.0006839052999999999,-0.3372233068673613,0.027082184
887,2.4600000000000004,2.5735095539502084,1.531776036246932,1.1672595539502075,1.1145164822967242,-0.5068409654372333,1.8812199359513584,0.8029304725795243,7.488333333299997,-0.4731343274760525,0.1414436529473138,0.5279579429868646,9.105,0.3194220822637688,0.4799470056372571,2.5930310421583336,0.6177306319473301,0.3559601352440381,1.8855454354139725,0.0426954951443603,3.0,0.0,0.7876015725789088,0.98,2.3189757744488544,-0.1285278212050989,2182.2,-0.2884615384615382,0.293392,-0.1153029887503014,0.06525391
888,2.4800000000000004,2.021739168217424,1.7756635590491103,2.0425725015507576,0.2330910574983526,-0.0080310250603143,1.4081154669834093,0.7896077373737539,25.06,-0.3656716373802627,0.39984688608446894,0.3347431702443412,7.889999999999999,-0.8592315659225456,0.0129898843528773,3.595486473162181,-0.5938979382191042,-0.067062056417178,3.044833366586289,0.0584090817556978,3.0,0.0,0.8235920147917263,1.57,2.123389958374564,-0.3477317933523647,1505.2,0.8461538461538466,0.0010191018,-0.1388106084546628,0.49524844
889,0.12,0.9217966779720824,0.5869478117704464,1.025963344638749,-0.9390155328683027,0.9279588995386138,0.08916174676232301,0.7890203521224834,20.1383333333,0.4544776022365778,-0.0620282354719124,0.6425654508308216,9.105,-0.486019267052251,0.5391809265022375,3.0834731255950665,-0.2689959128088869,-0.2510437683402152,2.430181512564796,0.0497221161676329,8.0,0.0,0.8158364773692698,0.9300000000000002,1.0633270004140751,0.5290840952366983,1887.5,-0.3846153846153843,0.000546841,0.7343707257658425,0.340054
890,1.04,-0.0140563254324584,0.4709958662694403,0.5244729920991252,-0.2545311416314343,0.1143478275496812,-0.0824040466786642,0.9081887081869128,16.681874999999998,0.2768656725239474,0.0769056567780239,0.3424317004847376,9.105,-0.2560907848534023,0.0866636130101712,6.549367892711262,-0.0168572415860713,0.0723745151465895,2.7359979122192226,0.0294898026447237,6.0,0.0,0.6624751386869748,2.36,-0.0245667198264668,1.0148054966455955,3640.2,2.3653846153846154,-0.0012196791,-0.0701002923689382,0.8399904
891,0.46,0.4692771058383768,0.8041893565209607,0.1776104391717105,-0.6234210826507496,0.3957991875004843,-1.1128280843793834,0.8038597802390627,9.075,0.4731343274760526,-0.1013956000295075,0.4260899553813621,9.105,0.4192663403447933,0.5403462493415412,3.2808278781506264,0.7073794346843894,-0.2248166826802572,2.4116379743273706,0.0469920943225068,7.0,0.0,0.7920390747504601,1.6,0.4662441237477781,1.0835741499388467,2695.2,0.9038461538461544,0.00019501074000000002,0.0845536554533648,0.53520495
892,1.2600000000000002,1.58329100798375,0.997555201042702,0.9999576746504164,0.7475975263922856,-0.0131115631300074,1.6383795566299526,0.790342925462819,20.1383333333,-0.5268656725239474,0.2970835464253672,0.5618685814534872,9.105,-0.5670578249489631,-0.3523028677489185,3.3205030823976838,-0.3500344707055989,0.34468107281765303,2.7057127321664995,0.0569195626085183,3.0,0.0,0.8224233476025529,0.9300000000000002,1.8893244011007602,-0.018925835131466,2685.5,-0.3846153846153843,0.024545636000000003,0.0730400704068611,0.23875100000000002
893,1.48,1.3600345395569422,1.7261967902395252,2.099617872890275,0.6265789173492505,-0.8491616782600869,1.8747186943135985,0.7896269470428644,54.485,-1.1529850878592118,0.3846886855410331,0.7418236119193838,9.105,-2.6060407081012342,-2.611987372460242,4.156488850851018,-2.6097189754169228,0.2612676028902835,3.784358253439977,0.0570132288147873,2.0,0.0,0.8222241158453708,0.89,1.3495241451629332,-0.8850452438313139,945.2,-0.4615384615384613,0.00096338015,-0.9284731654722412,0.46614385
894,0.96,1.5674021991525986,1.0816939850124099,0.963235532485932,0.6184584525264781,0.1229661923319092,2.1993532525799284,0.7896038967131693,28.66500000000001,-0.3656716373802627,0.4406617330779355,0.5040950595017182,9.105,-0.9121301454743866,-0.4299096797802208,3.733317289871629,-0.7498966541919803,0.3591201856044133,3.2214930747356734,0.0576823934387947,3.0,0.0,0.8226116208557975,1.0,1.8186012353779362,-0.3477317933523647,1061.5,-0.2499999999999997,0.001121054,0.131037992576161,0.20987415
895,2.78,1.4435178324398996,2.1806986921655187,2.183101165773233,0.7475975263922856,-0.864403292469168,5.683124906372927,0.7896954374300492,81.61749999999998,-0.9029850878592118,0.7113754314966994,0.7742486017264473,9.105,-4.216756053901174,-3.8605753958296836,4.5176852134305445,-4.394779820448575,0.7589729578889852,4.289436672395263,0.0585804542845698,3.0,0.0,0.8244016516166315,0.82,1.4330074380458908,-0.8850452438313139,1061.5,-0.596153846153846,0.08303852,-0.943714779681322,0.12181557
896,0.14,0.8826897619347357,1.1230931849708714,0.9451897619347359,-0.5720965769638647,0.4801940651608338,3.423936504181228,0.7896278534555693,54.485,0.4544776022365778,0.4282628792570942,0.776116091632479,9.105,-2.6060407081012342,-1.9785961946627613,3.68943227616291,-2.6097189754169228,0.4061663022932295,3.165544412832132,0.0578917903157606,8.0,0.0,0.8232116911424722,0.89,0.9743706690206624,0.5290840952366983,2451.2,-0.4615384615384613,0.0007984688,0.2434143507449934,0.52686024
897,1.04,2.350100815151403,1.6467364962980109,1.350100815151403,-0.9533643188533928,-0.0799823577721893,-0.7828887076970379,0.7897107371497074,14.09,0.8843283626197374,0.1543258376214351,0.4042789923762595,9.105,-0.2079997463915277,0.0456200295503939,3.4710009448000485,0.0478884265937131,-0.0490384812319573,2.889067640227017,0.0582915826395612,8.0,0.0,0.8241650959792437,1.33,2.576375143698708,0.8772681900590936,2182.2,0.384615384615385,-9.7273594e-05,-0.0617002877029783,0.5861596
898,2.66,1.3776529131535415,1.7356158575589309,2.1172362464868746,0.6183796110720561,-0.864403292469168,-0.3849658103977251,0.7897416610605943,20.1383333333,-0.6156716373802626,0.1344519308264361,0.5611213688020545,9.105,-0.5670578249489631,-0.3523028677489185,3.407470993344543,-0.3500344707055989,0.0028315418984923,2.810083368674866,0.0585502896520911,2.0,0.0,0.8245209570684915,0.9300000000000002,1.367142518759533,-0.3477317933523647,1773.2500000000002,-0.3846153846153843,0.0009923652000000001,-0.943714779681322,0.36381754
899,1.2600000000000002,1.428170015559295,0.945644944002412,0.0219200155592951,-0.8262750715568832,0.35124737542639195,-0.0824040466786642,0.8413142883147681,16.681874999999998,0.7231343274760526,0.1266366477084171,0.4051937569876189,9.105,-0.188694445951413,-0.1249007325510118,2.7942724716537444,0.050539097315918005,0.0503615761515338,2.6917546871690172,0.0205123408115239,8.0,0.0,0.7853140800158473,1.3,1.63201210719637,1.0835741499388467,2841.2,0.3269230769230772,-0.0002868168,0.3678074495655888,0.5803679
900,1.08,1.4517343573817807,1.0246827162889214,0.1809010240484476,-0.1562183077595263,-0.0952239719812701,-1.4115169717448568,0.7896062846628107,4.535,0.295522397763422,-0.1033031209505291,0.4804810515986477,9.105,0.3592308858435569,0.6742482935982128,2.7914271659710126,0.6765166906415323,-0.2595214287100554,2.08289947710429,0.0585147554986552,5.0,0.0,0.8237377449390021,1.55,1.6231743290374123,0.6709622301793408,2182.2,0.8076923076923079,-0.00036546102,-0.1351429601131174,0.5430191
901,0.64,0.9271012431401752,1.68226736125617,0.5104345764735085,0.4218327847826615,0.0185377033782286,2.8658844765342963,0.7998298170928587,22.455,0.4029850878592119,0.3396285597459821,0.4112273374010599,9.105,-0.3566213607630252,-0.5047175349456811,3.292098634741357,-0.1544842280827044,0.3614613445286435,2.527433297196621,0.04269252436863501,5.0,0.0,0.7947723613092992,1.9,0.9539779102632158,0.7375915874947487,3404.2,1.4807692307692306,0.0032294067,-0.1699611820592799,0.183239
902,1.4200000000000002,0.4058759846444221,0.5262660015585661,0.5308759846444219,-0.25460998308585603,1.3105382719693006,-0.3936259556854663,0.7841662641162772,9.1575,0.1343283626197372,-0.340472612289433,0.4535171117609846,7.1725,0.0848171132107283,0.497271838308979,2.6370318446194885,0.4995402353522979,-0.5950825953752891,1.990619299746924,0.0329959673038984,5.0,0.2,0.8019364454047281,1.93,0.4227827686962498,-0.3477317933523647,2294.5,1.5384615384615379,0.0005966309,1.0509375495599254,0.34523237
903,3.18,3.344954459122036,2.0301406778800732,2.2928711257887016,0.7372695520913715,-0.4569126860010171,4.189743438262217,0.7897133649779825,81.61749999999998,-0.6156716373802626,0.9052721423951036,0.4567642927296379,9.105,-4.216756053901174,-4.397048217491893,5.8460986380240145,-4.394779820448575,0.8925416944864751,6.314303551503622,0.0585683019013066,2.0,0.0,0.8243711731518897,0.82,3.7631490367901934,-0.3477317933523647,1282.53,-0.596153846153846,0.0007008253599999999,-0.1624798207833111,0.16145599
904,1.08,0.3941134624028663,1.7566983803119238,0.5191134624028662,0.4875849179090578,0.2252466538196253,3.5308779149940044,0.8021995002730942,3.3512500000000003,0.2582089472844728,0.4182486064421388,0.4461999145115721,14.76875,0.4295039639082648,0.5283975869975811,2.8616234852887787,0.3817752335055581,0.8058335243511968,2.110299650552817,0.045016809030386,7.0,0.0,0.7897231366023696,1.5,0.4110202464546941,0.4194821091630655,3226.95,0.7115384615384617,-6.3838430000000024e-06,-0.0144752934981913,0.02870222
905,1.7200000000000002,0.88404043399929,1.6079959728424955,0.5611237673326229,0.7968722055098721,-0.2204209479949842,2.3203349885611333,0.7896078162841909,11.335,-0.3305970175718424,0.2209285861645818,0.3908021269722159,9.105,-0.0444497315503282,0.2268728675882532,2.605771363322328,0.2291412646315717,0.3678007916744539,1.8786180661202558,0.0585567970782895,4.0,0.0,0.8239743660743224,1.9,0.9483041626393806,0.0906761509421667,3251.2,1.4807692307692306,0.00031439634,-0.3493585186583945,0.25218385
906,2.0,1.2190808438186562,1.5831932679319412,0.7086641771519895,-0.3754709092200483,-0.073681688400045,-0.7360704728803267,0.7897031683377826,7.594999999999999,0.6529850878592118,0.2329416568900736,0.3282388554804893,9.105,0.1775746080163086,1.105178637953061,3.6845572519675462,0.4751977489370501,0.1074707476700252,3.1594509809046105,0.0585546193364014,6.0,0.0,0.8243496004224247,2.16,1.2085704494246476,0.7375915874947487,2842.5,1.9807692307692315,-0.0008508574699999999,-0.3106981246718969,0.16749221
