#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1008,2.88,0.5547474625095568,0.0,0.5624634331503585,0.4601381306023027,0.4522064234981771,1.8233333333333337,0.4399999999999998,0.0,0.0,0.0,0.0,0.7046399999999999,2.56,63.59,2128.0,8.0,8.0,0.4404,1.6,0.4,2.4,9.105,9.0,54.485,9.29084162390088e-06,0.4455184655100246,0.15697539,0.6991395,0.7896973943221652,2.7083929063674743
1009,1.8,0.4974876939718544,0.0,0.4994660860204715,0.3965313578039884,0.3948787705031894,1.4666666666666663,0.6599999999999997,0.0,0.0,0.0,0.0,2.01768,2.8800000000000003,32.95,1814.0,9.0,9.0,1.6814,1.7999999999999998,2.2,3.0000000000000004,9.105,11.0,23.845,0.0001207947359434,0.4460994265675506,-0.0003678444,0.22453758,0.7896688625708941,2.4101657657491957
1010,3.5,0.4067951075762989,0.0,0.4069561155990692,0.3259088586689824,0.3260297739309142,0.2000000000000001,2.22,0.0,0.0,0.0,0.0,3.08976,0.0,90.7225,336.53,3.0,0.0,2.5748000000000006,0.0,0.0,2.0,9.105,3.0,81.61749999999998,2.5137807631947312e-05,0.4457662547319811,-0.0014829935000000001,0.042460214,0.7896610034484448,2.5962211003885045
1011,0.9200000000000002,0.6034434441623052,0.0,0.6040271104940641,0.4837916057768109,0.4837317004048388,2.1566666666666663,0.3500000000000001,0.0,0.0,0.0,0.0,2.01768,2.56,23.195,2128.0,8.0,8.0,1.6814,1.6,0.4,2.4,9.105,1.0,14.09,0.0003210998002606,0.4445912207959714,0.005589804,0.22565737,0.7896319026811178,2.282612954517799
1012,1.2600000000000002,0.365568300624401,0.0,0.367230098990205,0.2900246256533879,0.2880157674807758,1.6066666666666665,0.5699999999999998,0.0,0.0,0.0,0.0,2.01768,0.96,22.89,1768.0,3.0,3.0,1.6814,0.6,1.4,2.4,9.105,58.0,13.784999999999998,0.0016525323939569,0.4459151942725158,0.00010082248,0.33964536,0.7896160965535977,2.0590852814710794
1013,2.38,0.2793443811766088,1.7963471054755793e-05,0.2793626405216917,0.2280840220140447,0.2280989047237304,0.0,2.25,0.0,0.0,0.0,0.0,3.0897600000000005,0.0,115.765,302.91,5.0,0.0,3.8622,0.0,2.0,2.0,14.76875,5.0,100.99625,0.0001921151435664,0.4466443761915489,0.0049359933,0.026675887000000002,0.7896107179850608,2.3524249233222183
1014,1.4200000000000002,0.0620425174954602,0.018401662477689,0.2104347079818055,0.0637873791907985,0.1745827566689377,0.3466666666666662,1.08,0.0,0.2,0.0,0.0,0.7140000000000001,2.24,25.786875,3290.0,7.0,6.999999999999999,0.595,1.4,0.6,2.8,9.105,48.0,16.681874999999998,0.0020992014902849,0.3066107177465001,0.17597783,0.75029343,0.8228222452981886,1.9703678310283048
1015,1.2400000000000002,0.3360284801693438,7.966893598954817e-05,0.3363743460002711,0.2743676800346167,0.2746491894939957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77,1115.0,2.0,0.0,0.0,0.0,0.0,2.4,9.105,1.0,28.66500000000001,0.0016329498201135,0.4463320781810025,0.23918712,0.53015345,0.7896919412059742,2.061481172757444
1016,1.3200000000000005,0.6069442810621133,0.0002259248785502,0.6075036565783573,0.4802505703468852,0.480684543258178,0.0,0.0,0.0,0.0,0.0,0.0,0.6304000000000001,0.0,25.2375862069,234.32,2.0,0.0,0.3939999999999999,0.0,4.0,2.6,9.105,71.0,16.1325862069,0.0001875568074617,0.4465744295184457,0.07116865,0.4452205,0.7896883766447211,2.3555202025429622
1017,1.52,0.1887022328512777,0.0061217525367289,0.2255607004900772,0.1564442253762017,0.1617249454753357,0.3999999999999998,2.25,0.0,0.0,0.0,0.0,2.0598400000000003,0.0,115.765,1828.05,3.0,0.0,1.2874000000000003,0.0,2.0,2.2,9.105,5.0,106.66,0.0003526950367671,0.4064739585415235,0.024893207,0.32003665,0.7934438374057196,2.2252015316987053
1018,1.84,0.1166413962696439,0.0278279437826022,0.1753105152490686,0.1245913865706018,0.1643332897897521,0.8599999999999999,1.79,0.0,0.0,0.0,0.0,0.7046399999999999,0.0,115.765,1357.77,2.0,0.0,0.4404,0.0,2.0,2.4,9.105,5.0,106.66,0.0004042798694771,0.3832730335000271,0.11966139,0.15904616,0.7921529371029784,2.3073818736893004
1019,1.92,0.3814937626119846,0.0,0.3821035436353641,0.3085999769173279,0.3079465766756289,0.0,0.0,0.0,0.0,0.0,0.0,2.01768,0.0,73.10666666670002,1115.0,3.0,0.0,1.6814,0.0,0.0,2.4,9.105,3.0,64.00166666669999,4.34852155799128e-05,0.4444259339938566,-0.016703775,0.123341344,0.7896436912443563,2.529360533207363
1020,0.7600000000000002,0.1715702520912424,0.0078649467069562,0.2004481112054011,0.2940868670249202,0.284096676233818,1.2799999999999998,0.8000000000000004,0.0,0.0,0.0,0.0,0.0,3.3599999999999994,22.235,2896.0,9.0,9.0,0.0,2.8,1.2,2.4,9.105,11.0,13.13,0.0004390935620559,0.3342369188178661,0.16325982,0.5343028000000001,0.8255904300803477,2.045887734521581
1021,0.22,0.1740784855686534,0.0240227685037055,0.2061504209602395,0.2523281770645635,0.24586262479162,1.6299999999999997,0.1800000000000001,0.0,0.0,0.0,0.0,0.0,2.24,18.8575,2183.0,7.0,6.999999999999999,0.0,1.4,2.6,2.6,9.105,45.99999999999999,9.7525,0.0016725278144605,0.3304330166235626,0.18634517,0.7670091,0.8021598250180385,1.935679896735611
1022,1.48,0.1756675127631145,0.0008825674446811,0.175882128245719,0.3508480785532565,0.3507410019086694,1.5099999999999998,0.3,0.0,0.0,0.0,0.0,0.0,2.24,16.33,2183.0,7.0,6.999999999999999,0.0,1.4,2.6,2.4,9.105,45.99999999999999,7.224999999999998,0.0003252276185207,0.3435008807213827,0.15172760000000002,0.44474354,0.829667757686731,2.0777150190181284
1023,0.38,0.3085946015539689,0.0001229957964333,0.3097058636453268,0.2368191613088737,0.2356725914850738,1.2599999999999998,1.4299999999999995,0.0,0.0,0.0,0.0,0.6304000000000001,1.92,29.2433333333,3695.0,6.0,6.0,0.3939999999999999,1.2,0.8,2.6,9.105,2.0,20.1383333333,0.0005328762698104,0.4460543373155758,0.10584724,0.40670887,0.7896527552239898,2.217903236356302
1024,1.7400000000000002,0.2419412926771963,0.0,0.2620359529059925,0.3249591559948426,0.3183347953175922,0.2000000000000001,1.3899999999999997,0.0,0.0,0.0,0.0,3.08976,0.0,28.11000000000001,692.68,4.0,0.0,2.5748000000000006,0.0,4.0,2.4,9.105,69.0,19.005,6.382305468129339e-05,0.3202729012142238,0.009345925,0.22896299,0.8739905183723815,2.1480419075772987
1025,1.46,0.1449300857220652,0.0280849988097449,0.2049953930825886,0.1844250022342022,0.1884646366184664,0.5000000000000004,0.99,0.0,0.0,0.0,0.0,3.0897600000000005,1.6,16.7,1519.0,5.0,5.000000000000001,3.8622,1.0,3.0,1.8000000000000005,10.487586206900001,52.0,6.2124137931,0.0028300785083492,0.3022679178215376,0.0073840753,0.04280501,0.8083123547753636,1.880127902329067
1026,1.0,0.1011662768445313,0.0,0.2164691955013515,0.1487363863312227,0.2059337790854907,1.273333333333334,0.2799999999999998,0.0,0.0,0.0,0.0,0.7046399999999999,2.16,25.786875,2750.0,7.0,6.0,0.4404,1.7999999999999998,2.2,2.4,9.105,47.0,16.681874999999998,0.0005904984663559999,0.3481432691289068,0.20679758,0.46700555,0.858201903068111,2.0356642473062765
1027,1.2,0.5138584277128221,0.0,0.5138584277128221,0.4195636493084163,0.4195636493084163,0.0,1.44,0.0,0.0,0.0,0.0,3.0897600000000005,1.92,26.910000000000004,2750.0,7.0,6.0,3.8622,1.2,2.8,2.0,14.76875,47.0,12.14125,0.0003565862217318,0.4469195102224144,0.0039670877,0.040947363,0.789606044604771,2.27285691713796
1028,1.34,0.3527899197329532,0.0,0.3531490324918939,0.2829175858449657,0.2832238923664537,2.3866666666666663,0.2800000000000002,0.0,0.0,0.0,0.0,2.01768,2.8800000000000003,90.7225,1193.0,9.0,9.0,1.6814,1.7999999999999998,0.2,2.4,9.105,4.0,81.61749999999998,1.9650241152292688e-05,0.4446179911314495,0.009872513000000001,0.17682216,0.7896503770774931,2.62196009592846
1029,0.56,0.6023513259996629,0.0008833206175418,0.6030833229361396,0.4841928598869932,0.4847777405910916,2.0,0.52,0.0,0.0,0.0,0.0,0.6304000000000001,2.88,36.8975,1193.0,9.0,9.0,0.3939999999999999,1.7999999999999998,2.2,2.8,9.105,13.0,27.7925,2.103874043353368e-05,0.4451349405429848,0.058038287,0.5640935,0.7896776028188078,2.6153834231870485
1030,1.7200000000000002,0.4272886038479276,0.0001096023248618,0.4277291575338641,0.3366528720608302,0.3366445470404781,1.4199999999999997,0.3200000000000003,0.0,0.0,0.0,0.0,0.6304000000000001,1.6799999999999995,14.089999999999998,3306.0,4.0,4.0,0.3939999999999999,1.4,2.6,2.6,9.105,57.0,4.9849999999999985,0.0012392847854716,0.44609545664148,0.06618567,0.561869,0.7896686114661535,2.100802458109481
1031,1.3200000000000005,0.2637567620153566,0.0,0.4436211711862414,0.3217118810743694,0.3579027840526093,0.9533333333333336,0.5100000000000002,0.0,0.0,0.0,0.0,0.7046399999999999,0.0,25.786875,1828.05,2.0,0.0,0.4404,0.0,4.0,2.4,9.105,61.99999999999999,16.681874999999998,0.0002387813753926,0.3631287779556824,0.14905089,0.6448623,0.8343915328701214,2.214404794572105
1032,2.4600000000000004,0.5051185105702002,0.0,0.5062175125880503,0.4006622169080567,0.4006257454998599,1.1266666666666665,0.3599999999999999,0.0,0.0,0.0,0.0,2.01768,1.92,25.2375862069,3695.0,6.0,6.0,1.6814,1.2,2.8,2.4,9.105,50.99999999999999,16.1325862069,0.0002263797073742,0.4460845079597217,0.0049648467,0.19181708,0.7897091363253549,2.330647927922909
1033,0.46,0.602942013033448,0.0008751832295493,0.6029450472360701,0.4802028257175869,0.4802051757950926,1.84,0.0,0.0,0.0,0.0,0.0,0.6304000000000001,0.0,24.26,429.75,5.0,0.0,0.3939999999999999,0.0,4.0,3.0000000000000004,9.105,75.0,15.155,0.0002328159593443,0.4451667145412678,0.08600806,0.5591512,0.7896098108410927,2.3249263761728867
1034,0.4200000000000001,0.4741296593732494,0.0,0.5785965956250874,0.3937709673804789,0.3167466455883082,1.5266666666666664,0.33,0.0,0.0,0.2,0.0,2.01768,2.24,33.285,2183.0,7.0,6.999999999999999,1.6814,1.4,2.6,2.8,9.105,45.99999999999999,24.18,0.0006509557548247,0.4205025711577138,0.016528806,0.2986159,0.7900258189397315,2.159009599235639
1035,0.4200000000000001,0.1397280219593986,0.0141593750966552,0.1531288246518699,0.2530612252772499,0.2473783583808404,1.4966666666666666,0.1800000000000001,0.0,0.0,0.0,0.0,2.0598400000000003,2.24,18.8575,2183.0,7.0,6.999999999999999,1.2874000000000003,1.4,2.6,2.4,9.105,45.99999999999999,9.7525,0.0014987092952226,0.3087479239299223,0.08983195,0.51587874,0.8182069854953096,1.9099627008106328
1036,2.5800000000000005,0.5855011790867906,0.0,0.5881784828143429,0.4781704067460927,0.4767362566833011,1.1066666666666665,0.9800000000000004,0.0,0.0,0.0,0.0,2.0598400000000003,3.12,32.365,3306.0,9.0,9.0,1.2874000000000003,2.6,1.4,2.2,9.105,12.0,23.26,0.0002314756192276,0.4459364535716245,0.073333904,0.58615685,0.789725647789938,2.3272220131403376
1037,1.46,0.4943741075902607,0.0,0.4957084909473874,0.3919430271425491,0.3902957025175688,0.9466666666666664,0.6300000000000001,0.0,0.0,0.0,0.0,2.01768,0.6399999999999999,16.7,1728.0,3.0,2.0,1.6814,0.4,3.6,2.4,9.105,61.00000000000001,7.594999999999999,0.0011691129983558,0.4459244577459254,0.005400202,0.21224877,0.7896066529435152,2.1089662767344954
1038,1.8,0.5057479730476293,0.0,0.5102503627455169,0.3997077276787417,0.3957500407488311,1.2066666666666663,0.0799999999999996,0.0,0.0,0.0,0.0,2.01768,0.96,15.02,2607.0,4.0,3.0,1.6814,0.8,3.2,2.4,9.105,56.00000000000001,5.914999999999999,0.000518149735702,0.4456054891167375,0.007667772,0.09917046,0.7897280495329049,2.2207745050330554
1039,2.04,0.607135095615021,0.0011134352932397,0.6082352298524328,0.4776872939859788,0.4785369897969299,1.2899999999999994,0.1299999999999999,0.0,0.0,0.0,0.0,0.6304000000000001,0.96,28.11000000000001,2739.0,4.0,3.0,0.3939999999999999,0.6,3.4,3.0000000000000004,9.105,60.0,19.005,0.000127972324391,0.4451167252878905,0.046631652999999995,0.4594497,0.7897227035206512,2.4004652305991123
1040,3.54,0.3383783432781407,0.0,0.3389922773323779,0.2693357086798609,0.2698353988693243,0.2000000000000001,2.25,0.0,0.0,0.0,0.0,3.08976,0.0,115.765,301.59,3.0,0.0,2.5748000000000006,0.0,0.0,2.0,9.105,5.0,106.66,3.4648045787657565e-05,0.4458259926758539,-0.0022106795000000003,0.03594707,0.7897529650101646,2.559762754937993
1041,1.7599999999999998,0.5904082362628128,0.0,0.5953478219550539,0.4823593109581807,0.4776067174024664,0.8599999999999999,0.5800000000000001,0.0,0.0,0.0,0.0,0.7046399999999999,0.0,25.786875,388.36,2.0,0.0,0.4404,0.0,4.0,2.4,9.105,71.0,16.681874999999998,5.501945678445908e-05,0.4451732242752491,0.14902861,0.5779726,0.7897177260274487,2.5040563708012167
1042,1.4200000000000002,0.1025753639955939,0.0190468394124373,0.15225948919084,0.1313284322564263,0.1362685379504211,0.0,1.26,0.0,0.0,0.0,0.0,3.0897600000000005,0.96,24.26,1768.0,5.0,3.0,3.8622,0.6,3.4,2.0,10.245,58.0,14.015000000000002,0.0022466525616396,0.3481572348184801,0.0102838315,0.050764035,0.8093208668288692,1.9192012571683328
1043,1.34,0.1153922280182976,0.0,0.1440626414235472,0.1244824294128927,0.1366160303682879,1.253333333333334,0.1199999999999998,0.0,0.0,0.0,0.0,0.7046399999999999,1.6,25.786875,3459.0,5.0,5.000000000000001,0.4404,1.0,3.0,2.6,9.105,54.0,16.681874999999998,0.0001137081350638,0.3056599100831682,0.21164006,0.7892871,0.939482811768942,2.1578007238349284
1044,0.38,0.1688123588167409,0.0090555703063641,0.1813300972237058,0.2169716510966133,0.2151736394245464,1.83,0.07,0.0,0.0,0.0,0.0,0.0,2.56,16.69,1941.0,8.0,8.0,0.0,1.6,0.4,2.6,9.105,43.0,7.585000000000001,0.0021404188188739,0.3495961007672196,0.21469066,0.8382202,0.8029330564784216,1.8871728014603344
1045,2.98,0.6030491271183529,0.0,0.6034536415384448,0.4853252311872457,0.4856553840116926,0.2000000000000001,2.15,0.0,0.0,0.0,0.0,3.08976,0.0,63.59,1828.05,3.0,0.0,2.5748000000000006,0.0,2.0,2.0,9.105,9.0,54.485,4.325738690803383e-05,0.4463502210044757,-0.023549201000000002,0.19843112,0.789681084141688,2.5343181306538107
1046,1.46,0.4697320537558543,0.0,0.4698572003232918,0.3689987122590096,0.3690914137373169,1.1633333333333336,0.0099999999999997,0.0,0.0,0.0,0.0,3.02848,0.0,25.2375862069,1211.4,4.0,0.0,2.6514,0.0,4.0,2.4,9.105,71.0,16.1325862069,0.0011152062027737,0.4449210723975991,0.004496471,0.23750542,0.7896173616420867,2.114403765977683
1047,1.94,0.5253083685743059,0.032788997313946,0.5410019537764394,0.4389910273802188,0.4546698151999329,0.0,0.0,0.0,0.0,0.0,0.2,0.59328,0.0,34.7633333333,1560.0,2.0,0.0,0.4868,0.0,2.0,3.4,7.889999999999999,67.0,26.8733333333,0.0004285998602393,0.4058984881958122,0.38957834,0.7290528000000001,0.7876303364162192,2.2478816757007367
1048,0.82,0.1126135308279123,0.0125942531026572,0.1242030183868352,0.2030190352182966,0.1983140368838196,1.5000000000000009,0.04,0.0,0.0,0.0,0.0,3.0897600000000005,3.6,18.12,3290.0,8.0,8.0,3.8622,3.0,1.0,1.8000000000000005,14.76875,43.0,3.3512500000000003,0.0010352743412472,0.3311614650990326,0.011707499,0.06653356,0.8181359464032216,1.949843121140616
1049,3.2,0.6050123820796769,0.0,0.6057745939882961,0.4818781949518305,0.4825004558731824,0.2000000000000001,1.47,0.0,0.0,0.0,0.0,3.08976,0.0,19.495,1560.0,3.0,0.0,2.5748000000000006,0.0,2.0,2.0,7.889999999999999,67.0,11.605,0.0003661252734197,0.4461359144739387,-0.019290428999999998,0.20450285,0.7897089545995766,2.2680665208178867
1050,1.0,0.5053431043577683,0.0,0.5149818038490217,0.4099539975840655,0.4017820571297568,1.8566666666666665,0.2999999999999998,0.0,0.0,0.0,0.0,2.01768,3.6,23.195,2183.0,8.0,8.0,1.6814,3.0,1.0,2.4,9.105,44.0,14.09,0.0003449182706882,0.4422844365242029,0.027028704,0.319131,0.7897494022719223,2.2686745316723327
1051,0.64,0.2993913137174081,0.0015932816186965,0.3000948304047175,0.2329430476619382,0.233359385197057,1.7099999999999995,0.91,0.0,0.0,0.0,0.0,0.6304000000000001,0.64,37.77,1728.0,2.0,2.0,0.3939999999999999,0.4,1.6,2.6,9.105,7.000000000000001,28.66500000000001,0.0012614851464193,0.4436539014618259,0.06474125,0.5960038000000001,0.7897163504466992,2.094141696534704
1052,0.6799999999999999,0.132492976434034,0.0071846625457964,0.1407137291272482,0.2209721673498021,0.2179228985096721,1.5433333333333334,0.1299999999999999,0.0,0.0,0.0,0.0,3.08976,3.3600000000000003,18.12,3290.0,7.0,6.999999999999999,2.5748000000000006,2.8,1.2,2.0,9.105,45.99999999999999,9.015,0.001065426902276,0.3294730533540946,0.034780055,0.22586241,0.8115591417153923,1.9444826986553407
1053,1.82,0.6027620957697869,0.0005832805996086,0.6036333943328561,0.4839861568034165,0.4846803065139996,1.7899999999999996,0.73,0.0,0.0,0.0,0.0,0.6304000000000001,3.12,36.8975,1811.0,9.0,9.0,0.3939999999999999,2.6,1.4,2.6,9.105,13.0,27.7925,4.846610377521581e-05,0.4457967313371092,0.068663284,0.5537233,0.7897129673223849,2.519801510837052
1054,1.08,0.0498392325148442,0.0,0.0717649755501331,0.0422270687400435,0.0715754234449859,1.4633333333333338,0.06,0.0,0.0,0.0,0.0,0.7046399999999999,2.24,25.786875,2183.0,7.0,6.999999999999999,0.4404,1.4,2.6,2.4,9.105,45.99999999999999,16.681874999999998,8.285022191879409e-05,0.3245437760747799,0.14288983,0.68874335,0.9573560551961452,2.178076614059436
1055,0.6,0.2040593097302404,0.0092769915427106,0.2671119840510584,0.2475665854877599,0.2054612777287167,1.4633333333333338,0.1499999999999999,0.0,0.0,0.0,0.0,0.7046399999999999,2.56,25.786875,1941.0,8.0,8.0,0.4404,1.6,2.4,2.4,9.105,43.0,16.681874999999998,0.0016280710784045,0.3404687869471889,0.16501105,0.6921691999999999,0.8212451712710127,2.111091901509618
1056,1.16,0.2352797177600917,0.012505158519030002,0.2762483974460059,0.2046953834327244,0.2279981369654483,0.8433333333333333,0.1499999999999999,0.0,0.0,0.0,0.0,3.08976,0.0,28.11000000000001,1090.0,4.0,0.0,2.5748000000000006,0.0,4.0,3.0000000000000004,9.105,81.0,19.005,0.0011800047854961,0.3760449482534421,-0.0051623573999999995,0.19398667,0.7923159133681402,2.037779412141733
1057,0.82,0.1480965291181437,0.0,0.2384099886034938,0.2770437280875777,0.2594929982498164,1.3733333333333333,0.0,0.0,0.0,0.0,0.0,0.7046399999999999,0.0,25.786875,429.75,5.0,0.0,0.4404,0.0,4.0,2.8,9.105,75.0,16.681874999999998,9.413062312923852e-05,0.3628530944126156,0.19442092,0.7256411,0.8810327049965869,2.3082085188189643
1058,1.58,0.543305625029353,0.0,0.5512609751745352,0.4443472349035222,0.43492553278344,1.4066666666666665,0.3299999999999998,0.0,0.2,0.0,0.0,1.9980000000000004,0.0,20.44,1687.0,4.0,0.0,1.442,0.0,0.0,2.6,7.889999999999999,67.0,12.55,0.004437206439768,0.4451637931822899,0.05601848,0.5298798000000001,0.7896103058219067,1.9089729260327368
1059,1.08,0.5256029710171622,0.0,0.5301229132755996,0.4209809598323608,0.4165392223797666,1.3866666666666665,0.55,0.0,0.0,0.0,0.2,1.94344,1.6,34.7633333333,1519.0,5.0,5.000000000000001,1.7742,1.0,3.0,3.2,9.105,52.0,25.6583333333,0.0007513237473185,0.4457365905848393,0.083838895,0.55468607,0.7896837150503486,2.1705540684255906
1060,0.8600000000000001,0.2611139180428257,0.0,0.2611451851218187,0.2135754651680716,0.2135860398166971,1.1066666666666665,1.27,0.0,0.0,0.0,0.0,2.0598400000000003,0.96,29.2433333333,2607.0,4.0,3.0,1.2874000000000003,0.6,1.4,2.2,9.105,2.0,20.1383333333,0.0010933233157098,0.4458323188509472,0.063058406,0.20298029999999997,0.7896134286701516,2.118489899909856
1061,1.2800000000000002,0.6065583252846738,0.0013655165465012,0.6077839007408611,0.4776867586225747,0.478636926422604,1.2899999999999994,0.4300000000000001,0.0,0.0,0.0,0.0,0.6304000000000001,0.0,28.11000000000001,1357.77,4.0,0.0,0.3939999999999999,0.0,4.0,3.0000000000000004,9.105,64.0,19.005,0.0001649183598972,0.4448988882564201,0.06454269,0.37092683,0.7897299782027242,2.3681820330192807
1062,1.34,0.17259400987344906,0.0,0.1779175238650698,0.33519715963343705,0.3327320132522252,1.1066666666666665,0.1800000000000001,0.0,0.0,0.0,0.0,2.0598400000000003,0.0,32.95,1828.05,3.0,0.0,1.2874000000000003,0.0,4.0,2.8,9.105,61.99999999999999,23.845,0.0001100797069814,0.3224686204707644,0.08023688,0.44876093,0.8549516236832083,2.1349959129450653
1063,1.38,0.3540546951534619,0.0355766325032525,0.3809855872689848,0.3072609049489377,0.30220680468925704,1.4399999999999995,0.6400000000000001,0.0,0.0,0.0,0.0,0.6304000000000001,2.56,22.175,1941.0,8.0,8.0,0.3939999999999999,1.6,2.4,3.2,9.105,43.0,13.07,0.0008585533196519,0.3993397476367588,0.07034611,0.45753622,0.7874287526833884,2.1519450192643506
1064,0.4399999999999999,0.3366830276950648,0.0,0.3369252712380992,0.2644771453957919,0.26417431983356,2.31,0.0899999999999998,0.0,0.0,0.0,0.0,0.6304000000000001,2.88,32.365,1799.0,9.0,9.0,0.3939999999999999,1.7999999999999998,0.2,2.6,9.105,12.0,23.26,0.001114723418314,0.4462503184009335,0.06520586,0.57121557,0.7896070971768769,2.1164623985925437
1065,2.08,0.3867771248681851,0.0,0.3875419176878849,0.3097815829636667,0.3098354056204914,2.1566666666666663,0.33,0.0,0.0,0.0,0.0,2.01768,2.56,37.77,2128.0,8.0,8.0,1.6814,1.6,0.4,2.4,9.105,7.000000000000001,28.66500000000001,0.0002824401727305,0.446119488045761,-0.0037133528000000003,0.27424783,0.7897037980801159,2.3019236299305508
1066,1.1,0.1571895005545545,0.0027010693696298,0.157969384334328,0.3139051384127536,0.313516998572005,0.9733333333333332,0.1900000000000004,0.0,0.0,0.0,0.0,3.02848,0.96,23.005,2607.0,4.0,3.0,2.6514,0.6,3.4,2.4,9.105,56.00000000000001,13.9,0.0006327482860295,0.3255804589983924,0.00030872764,0.18408667,0.8295439174429168,1.9820866815534308
1067,1.1200000000000003,0.2242751727391307,0.0002882595100458,0.2464124109337373,0.3270330442553955,0.3214875378250947,1.16,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,0.32,32.95,2041.4,3.0,1.0,0.0,0.2,3.8,3.0000000000000004,9.105,63.0,23.845,0.0003724894307062,0.3750439469258769,0.11165250000000004,0.41252017,0.805014971800063,2.1605628766466
1068,1.2200000000000002,0.0542606891648505,0.1016824405606674,0.1429560016257331,0.0756967024880745,0.1773162597069237,1.1133333333333335,0.71,0.2,0.0,0.0,0.0,0.8942399999999999,2.56,25.786875,2348.0,8.0,8.0,0.7452,1.6,0.4,2.6,7.1725,44.0,18.614375,0.011845210102249,0.3531785774093482,0.20440288,0.805475,0.7861419955284068,1.8628750482773708
