#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1237,1.64,0.0,0.0,0.0,0.0,14.09,8.307432968948138,-0.2917025806130167,1.6128488072500908,1.1740402942608037,-0.3305970175718424,0.9149321405834238,1.5889724348442271,0.6817659717567285,2764.626402913377,1.9398074733792283,1852.7005149057834,-3.7654058252896814,4.4780891370699765,19.252873563218387,0.06295667059336905,0.22282666187495906,56.67660760999286,1076.6403640183903,180937.20940133327,0.9227454555074264,1.1166743307069693,0.1224194147476382,0.7896125396760763,3.2741146315092484,0.3337585780521301
1238,1.54,0.0,0.0,0.0,0.0,14.09,3.371006990699269,-0.3086377075119954,0.5600656252594597,0.6740402942608033,0.438059707667632,0.2579822919261265,1.9320225861869291,0.6120488682987835,825.8585998793643,1.7127606660923749,117.97689595347435,-2.83688794697784,0.06407451463013443,16.421568627450974,0.002024633334405609,0.057079718065338576,45.44683550065898,466.0193078065377,42675.84523193877,1.4623368534470036,1.1166716141647597,0.1224077773490575,0.7896061777242938,3.081253266039897,0.3228246283846659
1239,0.9200000000000002,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.5584793146262971,1.8488958606233552,-0.5127304479086287,0.7417910527155271,0.9113958606233552,1.6486654127147269,-0.0625160610799924,1007.8516567529014,0.3527339134710945,0.1540078008416249,-3.604476043577269,17.746358685147413,4.858156028368795,0.025590665338894144,0.0,39.693631446711066,385.53113264760566,15830.567383676958,1.2420540092790098,1.1069612419311663,0.1514783419119078,0.8278008564145919,2.5787282008971624,0.2872198833725772
1240,1.1,0.0,0.0,0.0,0.0,9.105,0.0898704542300805,-0.0569832521947893,1.116900725700413,-0.3530016584121858,0.4029850878592119,0.6064840590337468,1.2534824006215612,0.0577658948026888,1834.9334687241885,0.7411970229906557,1.6562753918597652,-2.895391219988234,1.4182476372302686,2.911585365853658,0.0,0.0,41.89043450784803,1009.9443479287332,6989.545142952749,1.6759696363275258,1.1166789764994265,0.1224012934967287,0.7896290981624414,3.2074320273729584,0.3294406216697997
1241,1.3000000000000005,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.5612240823623494,0.5709593851455065,-1.1644964554911421,0.9917910527155273,0.4707072815211602,0.1147962629876976,0.0337096226541748,294.70179022598154,3.542593050879907,0.03598937706346987,-5.9413950209376525,52.89908448323916,2.5544267053701017,0.008048788545959936,0.0,30.754036387970746,1107.6954202223696,7590.11613412612,0.61595598674712,1.104892827432196,0.1664668198854053,0.8236812589919336,2.50418148284461,0.1841489763373047
1242,0.8600000000000001,0.0,0.0,0.0,0.0,9.105,0.8460070051201362,-0.0014147680965382,0.7780954290727131,0.4197041167589413,0.4216418130986862,0.1843454290727133,1.1040495458316546,0.1711483541964137,457.3161414288549,1.6956656050736716,0.0,-9.1521592953714,0.0,18.846153846153847,0.010031991074656722,0.011445328476803223,22.658947548012186,-928.6806040902684,13817.11061745969,1.2458800545635815,1.1166012685662494,0.1223933541251134,0.7897516022623076,2.9996377983358378,0.3022621520141556
1243,1.2600000000000002,0.0,0.0,0.0,0.0,9.105,0.6860894264752828,-0.0114180504401095,1.1107459609465369,0.6758535964668371,0.0104477779550015,0.5169959609465371,1.442849557413374,0.1488667363100478,781.2228747076707,0.5703536199843113,0.0,-3.819908852341966,0.0,9.876543209876543,0.01498774635839841,0.010409974566753051,31.77908863936997,1736.839733754823,17245.151751707843,1.3097185869639432,1.1166974295396948,0.1224057734123491,0.7896999638023356,2.9213036543379403,0.3134890441777665
1244,1.98,0.0,0.2,0.0,0.0,7.1725,2.127966682792973,0.7271149703046735,0.6356479146335275,0.4218327847826615,-0.4029850878592119,0.6356479146335277,1.0574806994161892,-0.1425935991707102,596.6730355348814,1.4057398458090045,0.5789222260174359,7.5275193317189135,0.0,31.404958677685947,0.015728834243042757,0.06170212564459645,98.6045987414617,-0.0,18588.984150584303,0.9982859138908766,1.113429325781932,0.2654508285837149,0.8362393021108321,2.608965705439599,0.1589928452229339
1245,1.88,0.0,0.2,0.0,0.0,7.1725,-0.0051330305988761,0.1826588204973156,2.232989168754042,-1.3181546067341108,0.6507462571886833,1.7642391687540426,1.696084562019932,0.1716065646667469,5327.398174519778,2.94930083977558,17.37712915526371,-16.451679514971346,0.03179973850872116,2.415254237288136,0.029829267398777906,0.0,39.07785289639335,79.81841527309338,20699.91324082138,2.1209640772086287,1.1166806697565934,0.1224056643832957,0.7898080543245671,3.5226882056120408,0.3368240466396783
1246,1.2600000000000002,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.6249574718556862,0.5820044545002521,-0.3262750715568833,0.438059707667632,0.4909122121664149,0.4328127162767019,-0.1005064027837335,495.69274608905664,1.4650869823360917,0.09946844210616232,-2.6857971973037875,54.47885963702466,5.822072072072072,0.008797828302831665,0.0,48.774111369443425,439.02422369027687,9815.364322229783,0.3731706963166301,1.104032148598658,0.1872256316866066,0.8243685459277111,2.1423933481433894,0.2496471770091138
1247,2.08,0.0,0.0,0.0,0.0,11.07,5.906573008114541,-0.8411174929830723,2.488816057327089,1.4793856116318642,-0.3656716373802627,0.8013160573270893,1.7807016689589532,0.663499079715984,1636.7484244432294,0.116832765279133,82.32849565963282,-2.9690582684527547,0.0,63.70370370370368,0.09222662928773814,0.24061666949386715,34.77907857805697,-1395.1016086511218,49425.64925365679,0.236891020307191,1.116704784417344,0.1224444212498585,0.7897245428636728,3.227969123081256,0.3309010663803901
1248,1.46,0.0,0.0,0.0,0.0,9.105,0.2415764139590855,0.2065257919517018,1.5265645484001915,-0.7464106768086618,0.8492537428113167,0.7973978817335252,1.300987204924863,0.2686420819173341,2440.141677950624,0.9276978681003664,9.118481271839016,-15.26717493075665,12.455584362899703,2.948369565217391,0.01465675467790541,0.0,33.0991223708667,2599.686905217602,20671.10406035517,2.024065584699941,1.1166604893269478,0.1224160067110149,0.7896157574801405,3.815216994409343,0.3544617038110804
1249,1.2800000000000002,0.0,0.0,0.0,0.0,9.105,2.1132158212577585,0.6199543794510651,0.9034483985073041,-0.1520398131665074,0.6529850878592118,0.1846983985073037,1.0326585853407964,0.2165665412543207,899.2813630565007,1.6951869147063987,0.2198567478404254,-8.938200362224613,29.918923321659964,4.588414634146341,0.014892648834125794,0.011036068016146688,32.49027114823045,2323.3738660165172,36776.577450168406,1.5135580683411176,1.0904567510551586,0.1894308366959891,0.8123946069622078,3.932549182554956,0.165721243063954
1250,0.38,0.0,0.0,0.0,0.0,9.105,0.7059717844692184,0.9309565858152008,0.5277866611500495,-0.5127304479086287,0.2582089472844728,0.3611199944833829,0.3483895465747541,0.0060163494058588,760.7616958855707,0.0682590161062041,0.9932604266070022,-8.710616573086952,29.813461754670147,4.858156028368795,0.009660978571919054,0.0,30.934976874455053,182.4732521340649,7641.722164191082,0.7852708271085262,1.1054426509934692,0.158734785549458,0.8209675428311518,3.3349494442841037,0.2948684049345726
1251,0.54,0.0,0.0,0.0,0.0,9.105,0.3330252142758275,0.2208706466008611,1.8222104995018038,-1.0620839684806371,0.8492537428113167,1.1242938328351375,1.3122098643545004,0.2172417442080517,2023.945879274635,0.3159354152362201,9.564922302356925,-15.4168737633389,10.01935148019308,1.9021739130434785,0.016129324929600588,0.0,32.092130402804244,1874.390974490017,25446.2443516102,1.6688641241970654,1.1166843281527843,0.1224037540343886,0.7896426636587912,3.6554549073760585,0.3524752089073394
1252,0.82,0.0,0.0,0.0,0.0,9.105,-0.9373894145848084,0.0391102675757761,1.7040583004938126,-0.6254709092200482,0.6880597076676325,0.7665583004938126,1.3910873912737645,0.0563755955550101,1281.6430604376746,0.038769456717762996,20.733480468434685,-11.470947765490687,1.7605655903475677,3.9503205128205128,0.02316276738366209,0.0,31.15885273838815,480.5842096193337,7112.038920773867,1.7808474912024015,1.116658273752903,0.1224042119609069,0.7896453286262658,3.213083197538455,0.32595444701524
1253,1.3000000000000005,0.0,0.0,0.0,0.0,9.105,-0.1411023428842207,0.0371622529697003,1.3592257694526648,-0.0764327544657264,0.1716418130986864,0.3071424361193313,0.730709681653605,0.1252844792544623,278.41624373032346,1.4858447821207106,0.014229889028776553,-4.838247001095322,0.0,6.0666666666666655,0.011756142637860382,0.0,25.62941722615253,-12675.2058587155,0.0,0.08646559755370875,1.0803874244158862,0.24789134275829397,0.8501052356361558,2.8446882975025805,0.0886062639104104
1254,1.2400000000000002,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.1452622182912158,1.0632362530415482,0.2372695520913711,0.0992537428113168,0.0840695863748819,1.0713391384662532,0.0532898290338202,773.1076229247858,0.7264963853112856,0.0,-4.231060763763204,0.0,7.135416666666666,0.011981920159758977,0.0,39.97771435474297,4374.5920573975545,11400.33964330208,0.6409083991575133,1.0927122228203676,0.2095841392637616,0.8270678552963212,2.7299509986301005,0.1381963070511182
1255,2.72,0.0,0.0,0.0,0.0,9.105,4.5241703560779944,0.6352816193200272,1.0848298542905022,-0.8159470972559688,0.6507462571886833,1.4077465209571691,1.3417994237011999,0.5386767366860739,4394.131945455092,2.2923829544793306,0.0,-10.208263639251108,0.0,4.707602339181287,0.03058936976850384,0.012466736612053256,38.72450976761621,204.55741266102413,78030.38237392112,0.008812137106939844,1.1166960523689504,0.1223999170695882,0.7896958330216702,3.9901170820917002,0.3664677019418458
1256,1.84,0.0,0.0,0.0,0.0,9.105,4.189743438262217,-0.7649094219376678,0.3561316035899941,0.6737249284431169,-0.6156716373802626,1.0957149369233274,0.7694398653664443,0.3847255829974917,1354.3636312070932,0.7111384052191592,0.0,-5.724889134336486,0.0,17.95138888888889,0.0,0.0,41.98194167547611,-8019.586425979001,9672.526146859364,0.2430008107523771,1.1167071641162212,0.1226678408651158,0.7896287644669223,4.186088701201664,0.3858739272890868
1257,0.8000000000000003,0.0,0.0,0.0,0.0,9.105,2.2500853607323523,0.4585821200654344,0.3988252331545101,-0.2236260601831131,0.7231343274760526,0.1220081001788233,1.1543658396380634,0.2152717702717995,385.67571791635874,0.8236423878733359,0.048863441606417986,-6.905360479376699,26.26734334687444,8.11,0.009633603057411188,0.12955232808489478,30.38539527048976,146.22689672014485,32155.071759956674,0.1658462815393884,1.1040951017537308,0.153618244293846,0.8008697405381818,2.6668738473624027,0.1565873389342193
1258,0.56,0.0,0.0,0.0,0.0,9.105,-1.572703706116092,0.2058946167684385,0.7902457474612139,-0.3734210826507496,0.438059707667632,0.1027457474612136,0.9793246648104641,-0.0742429778823952,762.9453438997364,0.5144970530680526,25.395239572788967,-4.9298083204312935,0.2731159229017758,5.563063063063064,0.003995752651911343,0.0,32.558499122592885,297.27298507937644,0.0,1.11383674843804,1.1166718933165505,0.1224107329844214,0.7896079037301401,2.8654557033564214,0.3105421161647034
1259,1.04,0.0,0.0,0.0,0.0,9.105,0.8460070051201362,0.0921706746316992,0.5265653945124289,-0.0085519533156099,0.5992537428113168,0.0984346054875711,0.8930134411968191,0.0388924062546461,447.5212479152678,1.665645497215384,0.020620706616961137,-11.960426592114437,23.083291146673353,6.010733452593918,0.009863237277122258,0.01103473171675804,40.61352594216793,643.2505963692697,33344.18972248901,0.8143673279244981,1.098505497659649,0.1762148016008059,0.8132367659963669,2.4696459150203065,0.13042534869914002
1260,0.1999999999999999,0.0,0.0,0.0,0.0,9.105,-1.0263135718495162,0.3002157269511992,0.7523361797431398,-0.6951650125761986,0.7955223977634218,0.4294195130764731,0.9842545005002744,-0.0120098379405794,770.9879517186446,1.7750319667081436,17.494143526665813,-9.292979858565998,0.4650384271890767,4.069148936170214,0.0014198714085797307,0.0,24.24204967325911,408.77758784413766,0.0,1.1536897147068017,1.1166710366883823,0.1224094115751785,0.7896075385035105,3.0244609240645133,0.3192879375150415
1261,4.12,0.0,0.0,0.0,0.0,14.76875,7.260151102167042,-0.864403292469168,3.7712685715252414,1.3379475783502643,-0.3656716373802627,2.1983519048585745,2.7862994832088384,0.8032871724152136,2030.2419676532504,5.500442879311397,0.0,-5.313383276644359,0.0,28.491124260355026,0.1749571156942923,0.08269172142874033,34.969514437373874,-2725.837185064096,67494.85709081883,0.12053490110251895,1.1166715772118427,0.1224077499274829,0.7896060446047711,3.5984416896959104,0.3488563056780989
1262,1.98,0.0,0.0,0.0,0.0,9.105,8.405773851117923,-0.1984052830263118,1.6123497164237737,1.1145164822967242,-0.5268656725239474,0.883183049757107,1.247699532053831,0.5188333634210905,2771.5321486962325,0.7429391671113188,0.0,-3.5813449729093554,0.0,17.080000000000002,0.0569393728818343,0.12017223118867673,62.11912122827994,3533.420769508077,184667.74376864234,1.906211719228556,1.116673502728308,0.1224214830618871,0.7896063197789979,3.3768372907133597,0.3394928594697732
1263,1.88,0.0,0.0,0.0,0.0,14.41,3.3103974890504926,-0.2002528953585315,0.2146552857830674,1.4793856116318642,0.1716418130986864,0.0457613808835992,1.6836242307482645,0.4773142758971677,684.7431722744768,2.956931887022351,0.0,-3.030769245157152,0.0,63.70370370370368,0.0,0.08205224693528883,33.45911559093745,-3148.1378657464,16699.228397440656,0.5192518012203138,1.1196274870754983,0.2685182342050894,0.8536447701289555,3.4752138121416407,0.0246114511456561
1264,1.58,0.0,0.0,0.0,0.0,9.105,1.1733503454291456,0.79268488966975,0.7561921632343132,0.1184584525264778,0.1343283626197372,0.4020254965676464,0.7704839490941243,0.0739291498133885,328.144798942651,0.19198820493178004,0.12395912112054415,-8.98048144956534,0.0,11.953125,0.012769819761910895,0.007038479827267095,25.40718035808545,-1353.7157077362508,9104.329090307125,1.267726292108424,1.0892600664226797,0.2247938559937974,0.8251157643459911,2.600318097845552,0.208178973966607
1265,1.4200000000000002,0.0,0.0,0.0,0.0,9.105,2.0301806016973094,-0.0011188388041074,1.2974648300342098,0.2762950983624655,0.6179104680507914,0.5474648300342102,1.5737599283966759,0.3115804071275355,268.958483479082,0.04158738977406262,0.0,-5.494877396049824,0.0,19.57386363636364,0.02122788903473241,0.09105675307059656,29.32279571421089,-6240.877921251375,38493.11395029492,0.7631417123884923,1.0834607334406832,0.24183364420149805,0.8345753294421899,2.9755315717133937,0.0787660637675834
1266,1.86,0.0,0.0,0.0,0.0,14.76875,4.737523883832966,-0.2424751378742366,1.7578983184061108,0.4997261944160057,0.6716418130986864,1.1953983184061108,2.4451245128221157,0.6804428046899392,699.3101288134093,4.0512356284243145,0.0,-10.465531578291316,0.0,20.357142857142858,0.016274319022699244,0.07242940105947147,22.02152305219613,-1473.907445421721,32052.255139143985,1.7605495513354774,1.1166715772118423,0.1224077499274828,0.7896060446047711,3.2613836785717027,0.3321163752151893
1267,1.4,0.0,0.0,0.0,0.0,9.105,0.703170218498597,-0.5070331941462249,2.724712358939599,-0.8302958832410585,1.1880597076676322,1.214295692272932,1.633999809031873,0.21363894372782305,781.9636503646858,1.5590469864367256,0.0,-14.564192272573738,0.0,5.170454545454546,0.10721012279925796,0.015838884506284994,26.58227329737944,1703.4195042472827,29632.000265880662,0.15343587135752926,1.1020736459973588,0.2456942014540039,0.8377711134799743,3.7990744150296982,0.0285395447213649
1268,1.66,0.0,0.0,0.0,0.0,9.105,-0.6485059320391034,-0.8627097797792702,1.3196801203303052,0.4256959135579937,-0.0783581869013134,0.8092634536636386,1.4849593672216317,0.1791189001317622,284.7526613589747,0.16912301803513596,1.041785631112435,-3.755713389843055,0.0,13.75,0.0,0.0,15.443795052130088,-2425.5402286293715,0.0,1.5474941839818168,1.1166844130858091,0.1224071837598211,0.7896522371422816,3.5336299484844966,0.3448146127153485
1269,0.8000000000000003,0.0,0.0,0.0,0.0,9.105,1.7611796791828649,0.5157303891985896,0.255101621221716,0.0981178697423354,0.5268656725239476,0.0886483787782838,1.2594694909640518,0.1578295960055452,360.0208374123018,0.7067785861820555,0.06678222443050648,-6.9956276410303975,35.26311124530379,9.4,0.0030724414036363127,0.11468954335192867,28.55596781208977,170.2833977877593,19256.469731871955,0.16409610869305702,1.0956180787441159,0.1804483732364008,0.8101465964797439,2.492666896240514,0.129176049773831
1270,2.96,0.0,0.0,0.0,0.0,9.105,7.330683598410344,-0.8559357290196786,1.5318059107591544,0.6840529027440311,-0.3656716373802627,2.271389244092488,2.2054421468365177,0.7405846843268981,3894.455839730345,2.6550554320828943,0.0,-5.313524355673222,0.0,22.36111111111111,0.0,0.014731132407986803,51.65178249910984,-18026.344929349645,72462.69071418719,0.10256699282815608,1.1166889650790095,0.1224131741719794,0.7896740010674752,4.616634174761071,0.3949985503531551
1271,2.32,0.0,0.0,0.0,0.0,14.76875,3.7993031705999813,0.0287913976405735,0.8506026244231293,0.1022963643353543,0.9917910527155273,0.1839359577564625,1.7862323220918168,0.6949168992672086,610.0460776122396,0.6378082615131179,0.0,-9.929433801812396,0.0,10.99773242630385,0.01731235872849919,0.06675415298808335,26.597507382123908,593.7287169607841,42867.934094914104,1.1491287588217514,1.1166715772118423,0.1224077499274829,0.7896060446047711,3.300236189542147,0.3340887516555885
1272,1.46,0.0,0.0,0.0,0.0,13.64,4.188125048205697,-0.3326403078412352,0.9626471216529128,1.229385611631864,0.3141791230028966,0.0894362116804207,1.6399493999514434,0.5493883560899073,300.83864463222994,1.627746003741173,0.15855906691393634,-4.554621501936946,174.22723525650449,22.33766233766233,0.02102083770311944,0.1044218729452422,28.023360488814856,-64948.33915868616,37408.175019349226,0.08132046246115587,1.1100258630114523,0.1465433569671002,0.8095249089849277,2.6291558155005936,0.2142626995244631
